#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.056100000000000004,3.26646178421049,0.09659110803525275
0.056600000000000004,3.2358910993160896,0.09628205920531667
0.057100000000000005,3.2058558029487374,0.0959789178435845
0.057600000000000005,3.1763419526988734,0.09568152329826324
0.058100000000000006,3.1473360861021913,0.09538972059090928
0.058600000000000006,3.118825200164156,0.0951033601703877
0.05910000000000001,3.090796731923887,0.09482229767946017
0.05960000000000001,3.0632385399963744,0.09454639373325416
0.0601,3.0361388870360426,0.09427551370891522
0.0606,3.0094864230684544,0.09400952754579259
0.0611,2.983270169640435,0.09374830955554915
0.0616,2.9574795047420905,0.09349173824162695
0.0621,2.9321041484572463,0.09323969612753788
0.0626,2.9071341493015526,0.09299206959348078
0.0631,2.882559871210133,0.09274874872081972
0.0636,2.858371981139019,0.0925096271439875
0.0641,2.8345614372468613,0.09227460190940497
0.0646,2.81111947762548,0.09204357334103283
0.0651,2.7880376095497423,0.09181644491219684
0.0656,2.7653075992190614,0.09159312312334776
0.0661,2.7429214619644875,0.09137351738543979
0.0666,2.7208714528969193,0.09115753990862942
0.0671,2.699150057973428,0.09094510559601415
0.06760000000000001,2.677749985460048,0.0907361319421486
0.06810000000000001,2.656664157770653,0.09053053893608957
0.06860000000000001,2.6358857036627357,0.09032824896873687
0.06910000000000001,2.61540795077201,0.09012918674425076
0.06960000000000001,2.5952244184687943,0.08993327919533838
0.07010000000000001,2.5753288110201185,0.08974045540221488
0.07060000000000001,2.5557150110423867,0.08955064651505441
0.07110000000000001,2.5363770732303053,0.08936378567975861
0.07160000000000001,2.51730921834856,0.08917980796687784
0.07210000000000001,2.4985058274734966,0.08899865030353113
0.0726,2.479961436472746,0.08882025140817867
0.0731,2.461670730711403,0.08864455172810913
0.0736,2.4436285399739917,0.08847149337951084
0.0741,2.4258298335920103,0.08830102009000428
0.0746,2.4082697157674287,0.08813307714351847
0.0751,2.390943421082988,0.0879676113274016
0.0756,2.3738463101906695,0.08780457088166069
0.0761,2.356973865670129,0.08764390545023187
0.0766,2.3403216880493343,0.08748556603418729
0.0771,2.323885491980042,0.08732950494678984
0.0776,2.3076611025611267,0.08717567577031127
0.0781,2.291644451803145,0.08702403331453411
0.0786,2.275831575227835,0.08687453357686153
0.0791,2.2602186085965874,0.086727133703963
0.0796,2.244801784762214,0.08658179195488752
0.0801,2.2295774306386322,0.08643846766558018
0.0806,2.2145419642833333,0.08629712121473915
0.0811,2.199691892087779,0.08615771399095612
0.0816,2.185023806071092,0.08602020836108316
0.0821,2.1705343812726343,0.08588456763977405
0.0826,2.1562203732392917,0.0857507560601495
0.08310000000000001,2.1420786156034617,0.08561873874553778
0.08360000000000001,2.128106017747965,0.0854884816822464
0.08410000000000001,2.1142995625542462,0.08535995169332021
0.08460000000000001,2.100656304230429,0.08523311641324514
0.08510000000000001,2.08717336621594,0.08510794426355897
0.08560000000000001,2.0738479391595646,0.0849844044293298
