#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.6681,0.0855660525946418,0.08931434860467272
0.6686,0.085373256657827,0.0893139316044687
0.6691,0.08518074886319839,0.08931351586366168
0.6696,0.08498852856527626,0.0893131013788662
0.6701,0.08479659512050725,0.08931268814670805
0.6706,0.08460494788725746,0.08931227616382437
0.6711,0.08441358622580507,0.08931186542686348
0.6716,0.08422250949833343,0.08931145593248489
0.6721,0.08403171706892376,0.08931104767735931
0.6726,0.08384120830354833,0.08931064065816846
0.6731,0.08365098257006316,0.08931023487160526
0.6736,0.0834610392382014,0.08930983031437348
0.6741,0.08327137767956591,0.08930942698318797
0.6746,0.0830819972676228,0.08930902487477445
0.6751,0.08289289737769406,0.08930862398586954
0.6756,0.08270407738695115,0.08930822431322066
0.6761,0.08251553667440781,0.08930782585358614
0.6766,0.0823272746209135,0.08930742860373488
0.6771,0.08213929060914633,0.08930703256044661
0.6776,0.08195158402360678,0.08930663772051173
0.6781,0.08176415425061034,0.08930624408073115
0.6786,0.08157700067828146,0.08930585163791649
0.6791,0.0813901226965465,0.08930546038888985
0.6796,0.08120351969712723,0.08930507033048382
0.6801,0.0810171910735342,0.08930468145954143
0.6806,0.08083113622106015,0.08930429377291617
0.6811,0.08064535453677357,0.08930390726747184
0.6816,0.08045984541951204,0.08930352194008258
0.6821,0.08027460826987587,0.08930313778763292
0.6826,0.08008964249022164,0.08930275480701746
0.6831,0.07990494748465556,0.08930237299514111
0.6836,0.07972052265902742,0.08930199234891897
0.6841,0.07953636742092395,0.08930161286527624
0.6846,0.07935248117966259,0.08930123454114818
0.6851,0.07916886334628512,0.08930085737348008
0.6856,0.07898551333355147,0.0893004813592273
0.6861,0.07880243055593326,0.08930010649535515
0.6866,0.07861961442960788,0.08929973277883879
0.6871,0.07843706437245185,0.08929936020666339
0.6876,0.07825477980403525,0.08929898877582389
0.6881,0.07807276014561479,0.089298618483325
0.6886,0.07789100482012852,0.08929824932618133
0.6891,0.07770951325218897,0.08929788130141712
0.6896,0.0775282848680777,0.08929751440606633
0.6901,0.07734731909573872,0.08929714863717263
0.6906,0.077166615364773,0.08929678399178917
0.6911,0.076986173106432,0.08929642046697885
0.6916,0.07680599175361205,0.08929605805981397
0.6921,0.07662607074084819,0.08929569676737652
0.6926,0.07644640950430834,0.0892953365867577
0.6931,0.07626700748178744,0.08929497751505841
0.6936,0.0760878641127016,0.08929461954938873
0.6941,0.07590897883808205,0.08929426268686819
0.6946,0.0757303511005697,0.08929390692462573
0.6951,0.0755519803444089,0.08929355225979936
0.6956,0.07537386601544216,0.08929319868953658
0.6961,0.07519600756110402,0.08929284621099388
0.6966,0.0750184044304155,0.0892924948213371
0.6971,0.07484105607397841,0.08929214451774109
0.6976,0.07466396194396976,0.08929179529738998
0.6981,0.07448712149413585,0.08929144715747678
0.6986,0.07431053417978697,0.08929110009520366
0.6991,0.0741341994577916,0.08929075410778171
0.6996,0.07395811678657098,0.08929040919243106
0.7001000000000001,0.07378228562609337,0.08929006534638072
0.7006,0.07360670543786886,0.08928972256686861
0.7011000000000001,0.07343137568494341,0.0892893808511415
0.7016,0.07325629583189394,0.08928904019645502
0.7021000000000001,0.07308146534482224,0.0892887006000736
0.7026,0.07290688369135022,0.08928836205927033
0.7031000000000001,0.07273255034061381,0.08928802457132722
0.7036,0.07255846476325827,0.08928768813353474
0.7041,0.07238462643143229,0.08928735274319219
0.7046,0.07221103481878283,0.08928701839760739
0.7051,0.07203768940045005,0.08928668509409685
0.7056,0.07186458965306158,0.08928635282998554
0.7061,0.07169173505472766,0.08928602160260707
0.7066,0.07151912508503558,0.08928569140930338
0.7071,0.07134675922504466,0.08928536224742509
0.7076,0.07117463695728096,0.08928503411433103
0.7081,0.07100275776573217,0.08928470700738855
0.7086,0.07083112113584233,0.0892843809239734
0.7091,0.07065972655450685,0.0892840558614695
0.7096,0.07048857351006728,0.08928373181726923
0.7101,0.07031766149230628,0.08928340878877315
0.7106,0.07014698999244243,0.08928308677339006
0.7111,0.06997655850312552,0.0892827657685371
0.7116,0.06980636651843096,0.08928244577163935
0.7121,0.06963641353385538,0.08928212678013024
