#../do_sensitivity.py -i input_df.csv -b 2 -o sensitivity_output -cov covariates/ -boot bootstrap/ -cut 0.95 -multi 4
alpha,delta,Rsq
0.0961,1.816929733093877,0.07415296788770633
0.0966,1.806525486822809,0.07407595236707143
0.0971,1.7962283903588483,0.07399982829444102
0.0976,1.786036796932434,0.07392458111975637
0.0981,1.7759490933472777,0.07385019660114038
0.09860000000000001,1.7659636991291032,0.07377666079687177
0.09910000000000001,1.7560790657002117,0.07370396005761162
0.09960000000000001,1.746293675578842,0.07363208101886326
0.10010000000000001,1.7366060416025415,0.07356101059366385
0.10060000000000001,1.7270147061747108,0.07349073596549946
0.10110000000000001,1.717518240533503,0.07342124458143441
0.10160000000000001,1.7081152440423168,0.07335252414544793
0.10210000000000001,1.6988043435010858,0.0732845626119664
0.10260000000000001,1.6895841924778023,0.07321734817959674
0.10310000000000001,1.6804534706593923,0.07315086928503724
0.10360000000000001,1.6714108832214822,0.07308511459717656
0.10410000000000001,1.662455160216211,0.07302007301135614
